10.687611,2.496948,-347.199898,2.504331,-1.047198,
10.674116,2.246879,-347.304618,2.504331,-1.047198,
10.634557,1.999590,-347.409337,2.504331,-1.047198,
10.569365,1.757791,-347.514057,2.504331,-1.047198,
10.479256,1.524131,-347.618777,2.504331,-1.047198,
10.365216,1.301170,-347.723497,2.504331,-1.047198,
10.228495,1.091351,-347.828216,2.504331,-1.047198,
10.070591,0.896972,-347.932936,2.504331,-1.047198,
9.893234,0.720164,-348.037656,2.504331,-1.047198,
9.698367,0.562863,-348.142376,2.504331,-1.047198,
9.488125,0.426793,-348.247095,2.504331,-1.047198,

9.266358,0.314230,-348.351815,2.486988,-1.047198,
9.034039,0.225464,-348.456535,2.486988,-1.047198,
8.793715,0.161469,-348.561255,2.486988,-1.047198,
8.548019,0.122944,-348.665974,2.486988,-1.047198,
8.299641,0.110313,-348.770694,2.486988,-1.047198,
8.051303,0.123714,-348.875414,2.486988,-1.047198,
7.805727,0.163000,-348.980134,2.486988,-1.047198,
7.565602,0.227740,-349.084853,2.486988,-1.047198,
7.333560,0.317225,-349.189573,2.486988,-1.047198,
7.112143,0.430476,-349.294293,2.486988,-1.047198,
6.903777,0.566250,-349.399013,2.486988,-1.047198,
6.710745,0.723060,-349.503732,2.486988,-1.047198,
6.535161,0.899189,-349.608452,2.486988,-1.047198,
6.378949,1.092707,-349.713172,2.486988,-1.047198,
6.243822,1.301493,-349.817892,2.486988,-1.047198,
6.131258,1.523260,-349.922611,2.486988,-1.047198,
6.042493,1.755578,-350.027331,2.486988,-1.047198,
5.978497,1.995902,-350.132051,2.486988,-1.047198,
5.939973,2.241599,-350.236771,2.486988,-1.047198,
5.927342,2.489977,-350.341490,2.486988,-1.047198,
5.940742,2.738314,-350.446210,2.486988,-1.047198,
5.980028,2.983891,-350.550930,2.486988,-1.047198,
6.044768,3.224015,-350.655650,2.486988,-1.047198,
6.134254,3.456057,-350.760369,2.486988,-1.047198,
6.247504,3.677474,-350.865089,2.486988,-1.047198,
6.383278,3.885840,-350.969809,2.486988,-1.047198,
6.540089,4.078873,-351.074529,2.486988,-1.047198,
6.716217,4.254457,-351.179249,2.486988,-1.047198,
6.909735,4.410668,-351.283968,2.486988,-1.047198,
7.118521,4.545796,-351.388688,2.486988,-1.047198,
7.340288,4.658359,-351.493408,2.486988,-1.047198,
7.572606,4.747125,-351.598128,2.486988,-1.047198,
7.812930,4.811120,-351.702847,2.486988,-1.047198,
8.058627,4.849645,-351.807567,2.486988,-1.047198,
8.307005,4.862276,-351.912287,2.486988,-1.047198,
8.555342,4.848875,-352.017007,2.486988,-1.047198,
8.800919,4.809589,-352.121726,2.486988,-1.047198,

9.039369,4.745301,-352.226446,2.469645,-1.047198,
9.269793,4.656439,-352.331166,2.469645,-1.047198,
9.489666,4.543979,-352.435886,2.469645,-1.047198,
9.696579,4.409152,-352.540605,2.469645,-1.047198,
9.888265,4.253435,-352.645325,2.469645,-1.047198,
10.062625,4.078534,-352.750045,2.469645,-1.047198,
10.217747,3.886366,-352.854765,2.469645,-1.047198,
10.351932,3.679036,-352.959484,2.469645,-1.047198,
10.463711,3.458815,-353.064204,2.469645,-1.047198,
10.551857,3.228117,-353.168924,2.469645,-1.047198,
10.615407,2.989469,-353.273644,2.469645,-1.047198,
10.653662,2.745485,-353.378363,2.469645,-1.047198,
10.666205,2.498840,-353.483083,2.469645,-1.047198,
10.652898,2.252234,-353.587803,2.469645,-1.047198,
10.613886,2.008370,-353.692523,2.469645,-1.047198,
10.549598,1.769920,-353.797242,2.469645,-1.047198,
10.460736,1.539496,-353.901962,2.469645,-1.047198,
10.348276,1.319623,-354.006682,2.469645,-1.047198,
10.213449,1.112710,-354.111402,2.469645,-1.047198,
10.057732,0.921024,-354.216121,2.469645,-1.047198,
9.882831,0.746664,-354.320841,2.469645,-1.047198,
9.690663,0.591542,-354.425561,2.469645,-1.047198,
9.483333,0.457356,-354.530281,2.469645,-1.047198,
9.263112,0.345578,-354.635000,2.469645,-1.047198,
9.032414,0.257431,-354.739720,2.469645,-1.047198,
8.793766,0.193882,-354.844440,2.469645,-1.047198,
8.549782,0.155626,-354.949160,2.469645,-1.047198,
8.303137,0.143083,-355.053879,2.469645,-1.047198,
8.056531,0.156391,-355.158599,2.469645,-1.047198,
7.812667,0.195402,-355.263319,2.469645,-1.047198,
7.574217,0.259691,-355.368039,2.469645,-1.047198,
7.343793,0.348552,-355.472758,2.469645,-1.047198,
7.123920,0.461013,-355.577478,2.469645,-1.047198,
6.917007,0.595840,-355.682198,2.469645,-1.047198,
6.725321,0.751557,-355.786918,2.469645,-1.047198,
6.550961,0.926458,-355.891637,2.469645,-1.047198,
6.395839,1.118626,-355.996357,2.469645,-1.047198,

6.262596,1.324500,-356.101077,2.452302,-1.047198,
6.151602,1.543174,-356.205797,2.452302,-1.047198,
6.064075,1.772252,-356.310516,2.452302,-1.047198,
6.000971,2.009224,-356.415236,2.452302,-1.047198,
5.962984,2.251495,-356.519956,2.452302,-1.047198,
5.950529,2.496408,-356.624676,2.452302,-1.047198,
5.963743,2.741282,-356.729395,2.452302,-1.047198,
6.002481,2.983434,-356.834115,2.452302,-1.047198,
6.066318,3.220209,-356.938835,2.452302,-1.047198,
6.154556,3.449015,-357.043555,2.452302,-1.047198,
6.266226,3.667344,-357.148274,2.452302,-1.047198,
6.400107,3.872804,-357.252994,2.452302,-1.047198,
6.554730,4.063144,-357.357714,2.452302,-1.047198,
6.728403,4.236279,-357.462434,2.452302,-1.047198,
6.919221,4.390312,-357.567153,2.452302,-1.047198,
7.125096,4.523555,-357.671873,2.452302,-1.047198,
7.343770,4.634549,-357.776593,2.452302,-1.047198,
7.572848,4.722077,-357.881313,2.452302,-1.047198,
7.809820,4.785180,-357.986032,2.452302,-1.047198,
8.052090,4.823167,-358.090752,2.452302,-1.047198,
8.297004,4.835622,-358.195472,2.452302,-1.047198,
8.541878,4.822408,-358.300192,2.452302,-1.047198,
8.784029,4.783670,-358.404911,2.452302,-1.047198,
9.020805,4.719833,-358.509631,2.452302,-1.047198,
9.249610,4.631596,-358.614351,2.452302,-1.047198,
9.467939,4.519925,-358.719071,2.452302,-1.047198,
9.673400,4.386044,-358.823791,2.452302,-1.047198,
9.863740,4.231421,-358.928510,2.452302,-1.047198,
10.036875,4.057748,-359.033230,2.452302,-1.047198,
10.190908,3.866930,-359.137950,2.452302,-1.047198,
10.324151,3.661056,-359.242670,2.452302,-1.047198,
10.435144,3.442382,-359.347389,2.452302,-1.047198,
10.522672,3.213304,-359.452109,2.452302,-1.047198,
10.585775,2.976331,-359.556829,2.452302,-1.047198,
10.623762,2.734061,-359.661549,2.452302,-1.047198,
10.636217,2.489147,-359.766268,2.452302,-1.047198,
10.623003,2.244273,-359.870988,2.452302,-1.047198,

10.583161,1.995218,-359.975708,2.522226,-1.047198,
10.517504,1.751691,-360.080428,2.522226,-1.047198,
10.426750,1.516361,-360.185147,2.522226,-1.047198,
10.311896,1.291807,-360.289867,2.522226,-1.047198,
10.174198,1.080488,-360.394587,2.522226,-1.047198,
10.015165,0.884720,-360.499307,2.522226,-1.047198,
9.836541,0.706649,-360.604026,2.522226,-1.047198,
9.640281,0.548224,-360.708746,2.522226,-1.047198,
9.428537,0.411181,-360.813466,2.522226,-1.047198,
9.203628,0.297023,-360.918186,2.522226,-1.047198,
8.968018,0.207000,-361.022905,2.522226,-1.047198,
8.724289,0.142097,-361.127625,2.522226,-1.047198,
8.475111,0.103027,-361.232345,2.522226,-1.047198,
8.223214,0.090217,-361.337065,2.522226,-1.047198,
7.971357,0.103808,-361.441784,2.522226,-1.047198,
7.722302,0.143650,-361.546504,2.522226,-1.047198,
7.478775,0.209307,-361.651224,2.522226,-1.047198,
7.243445,0.300061,-361.755944,2.522226,-1.047198,
7.018891,0.414915,-361.860663,2.522226,-1.047198,
6.807572,0.552613,-361.965383,2.522226,-1.047198,
6.611804,0.711646,-362.070103,2.522226,-1.047198,
6.433733,0.890270,-362.174823,2.522226,-1.047198,
6.275308,1.086530,-362.279542,2.522226,-1.047198,
6.138265,1.298274,-362.384262,2.522226,-1.047198,
6.024107,1.523183,-362.488982,2.522226,-1.047198,
5.934084,1.758793,-362.593702,2.522226,-1.047198,
5.869181,2.002522,-362.698421,2.522226,-1.047198,
5.830111,2.251700,-362.803141,2.522226,-1.047198,
5.817301,2.503597,-362.907861,2.522226,-1.047198,
5.830892,2.755454,-363.012581,2.522226,-1.047198,
5.870734,3.004509,-363.117300,2.522226,-1.047198,
5.936391,3.248036,-363.222020,2.522226,-1.047198,
6.027145,3.483366,-363.326740,2.522226,-1.047198,
6.141999,3.707920,-363.431460,2.522226,-1.047198,
6.279697,3.919239,-363.536179,2.522226,-1.047198,
6.438730,4.115007,-363.640899,2.522226,-1.047198,
6.617354,4.293078,-363.745619,2.522226,-1.047198,

6.812264,4.450414,-363.850339,2.504883,-1.047198,
7.022552,4.586514,-363.955058,2.504883,-1.047198,
7.245915,4.699887,-364.059778,2.504883,-1.047198,
7.479905,4.789292,-364.164498,2.504883,-1.047198,
7.721958,4.853748,-364.269218,2.504883,-1.047198,
7.969423,4.892550,-364.373937,2.504883,-1.047198,
8.219588,4.905272,-364.478657,2.504883,-1.047198,
8.469712,4.891774,-364.583377,2.504883,-1.047198,
8.717056,4.852206,-364.688097,2.504883,-1.047198,
8.958908,4.787000,-364.792816,2.504883,-1.047198,
9.192620,4.696871,-364.897536,2.504883,-1.047198,
9.415630,4.582806,-365.002256,2.504883,-1.047198,
9.625496,4.446055,-365.106976,2.504883,-1.047198,
9.819917,4.288116,-365.211695,2.504883,-1.047198,
9.996765,4.110720,-365.316415,2.504883,-1.047198,
10.154100,3.915810,-365.421135,2.504883,-1.047198,
10.290200,3.705521,-365.525855,2.504883,-1.047198,
10.403574,3.482159,-365.630574,2.504883,-1.047198,
10.492978,3.248169,-365.735294,2.504883,-1.047198,
10.557434,3.006116,-365.840014,2.504883,-1.047198,
10.596236,2.758651,-365.944734,2.504883,-1.047198,
10.608958,2.508486,-366.049453,2.504883,-1.047198,
10.595461,2.258361,-366.154173,2.504883,-1.047198,
10.555892,2.011018,-366.258893,2.504883,-1.047198,
10.490686,1.769165,-366.363613,2.504883,-1.047198,
10.400557,1.535454,-366.468332,2.504883,-1.047198,
10.286492,1.312444,-366.573052,2.504883,-1.047198,
10.149741,1.102578,-366.677772,2.504883,-1.047198,
9.991802,0.908156,-366.782492,2.504883,-1.047198,
9.814406,0.731309,-366.887212,2.504883,-1.047198,
9.619496,0.573973,-366.991931,2.504883,-1.047198,
9.409208,0.437873,-367.096651,2.504883,-1.047198,
9.185845,0.324500,-367.201371,2.504883,-1.047198,
8.951855,0.235096,-367.306091,2.504883,-1.047198,
8.709802,0.170639,-367.410810,2.504883,-1.047198,
8.462337,0.131838,-367.515530,2.504883,-1.047198,
8.212172,0.119116,-367.620250,2.504883,-1.047198,

7.963779,0.132519,-367.724970,2.487541,-1.047198,
7.718148,0.171814,-367.829689,2.487541,-1.047198,
7.477971,0.236568,-367.934409,2.487541,-1.047198,
7.245877,0.326073,-368.039129,2.487541,-1.047198,
7.024411,0.439349,-368.143849,2.487541,-1.047198,
6.815998,0.575153,-368.248568,2.487541,-1.047198,
6.622923,0.731998,-368.353288,2.487541,-1.047198,
6.447300,0.908166,-368.458008,2.487541,-1.047198,
6.291054,1.101727,-368.562728,2.487541,-1.047198,
6.155896,1.310559,-368.667447,2.487541,-1.047198,
6.043307,1.532375,-368.772167,2.487541,-1.047198,
5.954522,1.764745,-368.876887,2.487541,-1.047198,
5.890512,2.005123,-368.981607,2.487541,-1.047198,
5.851979,2.250874,-369.086326,2.487541,-1.047198,
5.839345,2.499307,-369.191046,2.487541,-1.047198,
5.852749,2.747700,-369.295766,2.487541,-1.047198,
5.892043,2.993331,-369.400486,2.487541,-1.047198,
5.956798,3.233509,-369.505205,2.487541,-1.047198,
6.046303,3.465602,-369.609925,2.487541,-1.047198,
6.159578,3.687068,-369.714645,2.487541,-1.047198,
6.295382,3.895481,-369.819365,2.487541,-1.047198,
6.452228,4.088556,-369.924084,2.487541,-1.047198,
6.628396,4.264179,-370.028804,2.487541,-1.047198,
6.821956,4.420426,-370.133524,2.487541,-1.047198,
7.030789,4.555583,-370.238244,2.487541,-1.047198,
7.252605,4.668172,-370.342963,2.487541,-1.047198,
7.484975,4.756957,-370.447683,2.487541,-1.047198,
7.725352,4.820967,-370.552403,2.487541,-1.047198,
7.971103,4.859500,-370.657123,2.487541,-1.047198,
8.219536,4.872134,-370.761842,2.487541,-1.047198,
8.467929,4.858730,-370.866562,2.487541,-1.047198,
8.713560,4.819436,-370.971282,2.487541,-1.047198,
8.953738,4.754682,-371.076002,2.487541,-1.047198,
9.185831,4.665176,-371.180721,2.487541,-1.047198,
9.407298,4.551901,-371.285441,2.487541,-1.047198,
9.615710,4.416097,-371.390161,2.487541,-1.047198,
9.808786,4.259252,-371.494881,2.487541,-1.047198,

9.983184,4.084312,-371.599600,2.470198,-1.047198,
10.138341,3.892101,-371.704320,2.470198,-1.047198,
10.272557,3.684724,-371.809040,2.470198,-1.047198,
10.384360,3.464455,-371.913760,2.470198,-1.047198,
10.472527,3.233705,-372.018479,2.470198,-1.047198,
10.536090,2.995003,-372.123199,2.470198,-1.047198,
10.574355,2.750965,-372.227919,2.470198,-1.047198,
10.586901,2.504264,-372.332639,2.470198,-1.047198,
10.573590,2.257603,-372.437358,2.470198,-1.047198,
10.534570,2.013685,-372.542078,2.470198,-1.047198,
10.470267,1.775182,-372.646798,2.470198,-1.047198,
10.381386,1.544706,-372.751518,2.470198,-1.047198,
10.268900,1.324784,-372.856237,2.470198,-1.047198,
10.134043,1.117824,-372.960957,2.470198,-1.047198,
9.978291,0.926095,-373.065677,2.470198,-1.047198,
9.803351,0.751697,-373.170397,2.470198,-1.047198,
9.611140,0.596540,-373.275116,2.470198,-1.047198,
9.403764,0.462324,-373.379836,2.470198,-1.047198,
9.183494,0.350521,-373.484556,2.470198,-1.047198,
8.952744,0.262354,-373.589276,2.470198,-1.047198,
8.714043,0.198790,-373.693995,2.470198,-1.047198,
8.470005,0.160526,-373.798715,2.470198,-1.047198,
8.223304,0.147980,-373.903435,2.470198,-1.047198,
7.976643,0.161290,-374.008155,2.470198,-1.047198,
7.732724,0.200311,-374.112874,2.470198,-1.047198,
7.494221,0.264614,-374.217594,2.470198,-1.047198,
7.263745,0.353495,-374.322314,2.470198,-1.047198,
7.043823,0.465980,-374.427034,2.470198,-1.047198,
6.836864,0.600838,-374.531754,2.470198,-1.047198,
6.645134,0.756590,-374.636473,2.470198,-1.047198,
6.470736,0.931529,-374.741193,2.470198,-1.047198,
6.315579,1.123740,-374.845913,2.470198,-1.047198,
6.181363,1.331117,-374.950633,2.470198,-1.047198,
6.069560,1.551387,-375.055352,2.470198,-1.047198,
5.981393,1.782136,-375.160072,2.470198,-1.047198,
5.917830,2.020838,-375.264792,2.470198,-1.047198,
5.879565,2.264876,-375.369512,2.470198,-1.047198,

5.867108,2.509845,-375.474231,2.452855,-1.047198,
5.880324,2.754774,-375.578951,2.452855,-1.047198,
5.919071,2.996980,-375.683671,2.452855,-1.047198,
5.982922,3.233809,-375.788391,2.452855,-1.047198,
6.071179,3.462666,-375.893110,2.452855,-1.047198,
6.182875,3.681044,-375.997830,2.452855,-1.047198,
6.316786,3.886551,-376.102550,2.452855,-1.047198,
6.471444,4.076934,-376.207270,2.452855,-1.047198,
6.645156,4.250108,-376.311989,2.452855,-1.047198,
6.836017,4.404176,-376.416709,2.452855,-1.047198,
7.041938,4.537449,-376.521429,2.452855,-1.047198,
7.260661,4.648468,-376.626149,2.452855,-1.047198,
7.489791,4.736015,-376.730868,2.452855,-1.047198,
7.726816,4.799133,-376.835588,2.452855,-1.047198,
7.969141,4.837128,-376.940308,2.452855,-1.047198,
8.214110,4.849586,-377.045028,2.452855,-1.047198,
8.459039,4.836369,-377.149747,2.452855,-1.047198,
8.701245,4.797623,-377.254467,2.452855,-1.047198,
8.938074,4.733771,-377.359187,2.452855,-1.047198,
9.166931,4.645514,-377.463907,2.452855,-1.047198,
9.385309,4.533819,-377.568626,2.452855,-1.047198,
9.590816,4.399908,-377.673346,2.452855,-1.047198,
9.781199,4.245250,-377.778066,2.452855,-1.047198,
9.954373,4.071538,-377.882786,2.452855,-1.047198,
10.108441,3.880677,-377.987505,2.452855,-1.047198,
10.241714,3.674756,-378.092225,2.452855,-1.047198,
10.352733,3.456033,-378.196945,2.452855,-1.047198,
10.440280,3.226903,-378.301665,2.452855,-1.047198,
10.503398,2.989878,-378.406384,2.452855,-1.047198,
10.541393,2.747553,-378.511104,2.452855,-1.047198,
10.553851,2.502584,-378.615824,2.452855,-1.047198,
10.540635,2.257655,-378.720544,2.452855,-1.047198,
10.501888,2.015449,-378.825263,2.452855,-1.047198,
10.438037,1.778620,-378.929983,2.452855,-1.047198,
10.349779,1.549763,-379.034703,2.452855,-1.047198,
10.238084,1.331384,-379.139423,2.452855,-1.047198,
10.104173,1.125878,-379.244142,2.452855,-1.047198,

9.945106,0.930067,-379.348862,2.522779,-1.047198,
9.766442,0.751956,-379.453582,2.522779,-1.047198,
9.570140,0.593497,-379.558302,2.522779,-1.047198,
9.358349,0.456424,-379.663021,2.522779,-1.047198,
9.133391,0.342241,-379.767741,2.522779,-1.047198,
8.897729,0.252198,-379.872461,2.522779,-1.047198,
8.653947,0.187281,-379.977181,2.522779,-1.047198,
8.404714,0.148202,-380.081900,2.522779,-1.047198,
8.152762,0.135389,-380.186620,2.522779,-1.047198,
7.900850,0.148983,-380.291340,2.522779,-1.047198,
7.651740,0.188834,-380.396060,2.522779,-1.047198,
7.408160,0.254505,-380.500779,2.522779,-1.047198,
7.172778,0.345278,-380.605499,2.522779,-1.047198,
6.948175,0.460158,-380.710219,2.522779,-1.047198,
6.736810,0.597886,-380.814939,2.522779,-1.047198,
6.540999,0.756953,-380.919658,2.522779,-1.047198,
6.362889,0.935617,-381.024378,2.522779,-1.047198,
6.204429,1.131919,-381.129098,2.522779,-1.047198,
6.067356,1.343710,-381.233818,2.522779,-1.047198,
5.953173,1.568668,-381.338537,2.522779,-1.047198,
5.863130,1.804330,-381.443257,2.522779,-1.047198,
5.798213,2.048112,-381.547977,2.522779,-1.047198,
5.759134,2.297345,-381.652697,2.522779,-1.047198,
5.746321,2.549298,-381.757416,2.522779,-1.047198,
5.759915,2.801209,-381.862136,2.522779,-1.047198,
5.799766,3.050319,-381.966856,2.522779,-1.047198,
5.865437,3.293900,-382.071576,2.522779,-1.047198,
5.956210,3.529281,-382.176295,2.522779,-1.047198,
6.071090,3.753884,-382.281015,2.522779,-1.047198,
6.208818,3.965249,-382.385735,2.522779,-1.047198,
6.367885,4.161060,-382.490455,2.522779,-1.047198,
6.546549,4.339171,-382.595175,2.522779,-1.047198,
6.742851,4.497630,-382.699894,2.522779,-1.047198,
6.954642,4.634703,-382.804614,2.522779,-1.047198,
7.179600,4.748886,-382.909334,2.522779,-1.047198,
7.415262,4.838930,-383.014054,2.522779,-1.047198,
7.659044,4.903846,-383.118773,2.522779,-1.047198,

7.906564,4.942657,-383.223493,2.505436,-1.047198,
8.156784,4.955381,-383.328213,2.505436,-1.047198,
8.406964,4.941881,-383.432933,2.505436,-1.047198,
8.654362,4.902304,-383.537652,2.505436,-1.047198,
8.896268,4.837084,-383.642372,2.505436,-1.047198,
9.130031,4.746935,-383.747092,2.505436,-1.047198,
9.353090,4.632845,-383.851812,2.505436,-1.047198,
9.563002,4.496064,-383.956531,2.505436,-1.047198,
9.757467,4.338090,-384.061251,2.505436,-1.047198,
9.934353,4.160655,-384.165971,2.505436,-1.047198,
10.091723,3.965702,-384.270691,2.505436,-1.047198,
10.227853,3.755367,-384.375410,2.505436,-1.047198,
10.341252,3.531955,-384.480130,2.505436,-1.047198,
10.430676,3.297914,-384.584850,2.505436,-1.047198,
10.495147,3.055807,-384.689570,2.505436,-1.047198,
10.533957,2.808288,-384.794289,2.505436,-1.047198,
10.546682,2.558068,-384.899009,2.505436,-1.047198,
10.533182,2.307888,-385.003729,2.505436,-1.047198,
10.493605,2.060490,-385.108449,2.505436,-1.047198,
10.428385,1.818584,-385.213168,2.505436,-1.047198,
10.338236,1.584821,-385.317888,2.505436,-1.047198,
10.224145,1.361761,-385.422608,2.505436,-1.047198,
10.087364,1.151850,-385.527328,2.505436,-1.047198,
9.929391,0.957385,-385.632047,2.505436,-1.047198,
9.751955,0.780499,-385.736767,2.505436,-1.047198,
9.557002,0.623128,-385.841487,2.505436,-1.047198,
9.346668,0.486998,-385.946207,2.505436,-1.047198,
9.123256,0.373600,-386.050926,2.505436,-1.047198,
8.889214,0.284175,-386.155646,2.505436,-1.047198,
8.647108,0.219705,-386.260366,2.505436,-1.047198,
8.399588,0.180895,-386.365086,2.505436,-1.047198,
8.149368,0.168170,-386.469805,2.505436,-1.047198,
7.899188,0.181670,-386.574525,2.505436,-1.047198,
7.651790,0.221247,-386.679245,2.505436,-1.047198,
7.409885,0.286467,-386.783965,2.505436,-1.047198,
7.176121,0.376616,-386.888684,2.505436,-1.047198,
6.953062,0.490706,-386.993404,2.505436,-1.047198,

6.744603,0.626541,-387.098124,2.488093,-1.047198,
6.551485,0.783421,-387.202844,2.488093,-1.047198,
6.375823,0.959628,-387.307563,2.488093,-1.047198,
6.219542,1.153231,-387.412283,2.488093,-1.047198,
6.084354,1.362110,-387.517003,2.488093,-1.047198,
5.971740,1.583975,-387.621723,2.488093,-1.047198,
5.882935,1.816397,-387.726442,2.488093,-1.047198,
5.818911,2.056828,-387.831162,2.488093,-1.047198,
5.780369,2.302634,-387.935882,2.488093,-1.047198,
5.767732,2.551122,-388.040602,2.488093,-1.047198,
5.781139,2.799570,-388.145321,2.488093,-1.047198,
5.820442,3.045255,-388.250041,2.488093,-1.047198,
5.885211,3.285486,-388.354761,2.488093,-1.047198,
5.974736,3.517632,-388.459481,2.488093,-1.047198,
6.088036,3.739147,-388.564200,2.488093,-1.047198,
6.223870,3.947606,-388.668920,2.488093,-1.047198,
